wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1421,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
2,1533,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
3,1762,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
4,2103,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
5,2590,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
6,3328,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
7,4218,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
8,5063,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
9,5894,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
10,6942,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
11,8089,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
12,9197,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
13,10436,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
14,11735,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
15,12280,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
16,12278,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
17,12578,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
18,13379,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
19,13647,0,0,1,95A7_2019-06-16_14-30-30_000_013,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:30:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,23.0830764655375,1,-12.25,-19.25,64,-1,0,+INF,0,1,0.02635878337866,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
