wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1419,0,0,1,95A7_2019-06-16_14-12-30_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.3033481904319,1,3.15,-9.8,64,-1,0,+INF,0,1,0.0212016308276101,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
2,1538,0,0,1,95A7_2019-06-16_14-12-30_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.3033481904319,1,3.15,-9.8,64,-1,0,+INF,0,1,0.0212016308276101,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
3,1750,0,0,1,95A7_2019-06-16_14-12-30_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.3033481904319,1,3.15,-9.8,64,-1,0,+INF,0,1,0.0212016308276101,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
4,2089,0,0,1,95A7_2019-06-16_14-12-30_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.3033481904319,1,3.15,-9.8,64,-1,0,+INF,0,1,0.0212016308276101,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
5,2579,0,0,1,95A7_2019-06-16_14-12-30_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.3033481904319,1,3.15,-9.8,64,-1,0,+INF,0,1,0.0212016308276101,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
6,3308,0,0,1,95A7_2019-06-16_14-12-30_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.3033481904319,1,3.15,-9.8,64,-1,0,+INF,0,1,0.0212016308276101,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
7,4200,0,0,1,95A7_2019-06-16_14-12-30_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.3033481904319,1,3.15,-9.8,64,-1,0,+INF,0,1,0.0212016308276101,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
8,5054,0,0,1,95A7_2019-06-16_14-12-30_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.3033481904319,1,3.15,-9.8,64,-1,0,+INF,0,1,0.0212016308276101,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
9,5884,0,0,1,95A7_2019-06-16_14-12-30_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.3033481904319,1,3.15,-9.8,64,-1,0,+INF,0,1,0.0212016308276101,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
10,6939,0,0,1,95A7_2019-06-16_14-12-30_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.3033481904319,1,3.15,-9.8,64,-1,0,+INF,0,1,0.0212016308276101,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,1
